Gene,border,centrality_betweenness,centrality_degree,centrality_eigenvector_weighted,class,color,feature,shape,size
YALI0D00495g,2,0.001010977106174612,0.003056234718826406,1.889551268010523e-10,highly_expressed,orange,,circle,30
YALI0D04422g,2,3.2132533620809185e-05,0.003056234718826406,2.0427914849164775e-09,changed_regulation,green,,circle,30
YALI0E03036g,2,0.007315838171502873,0.004889975550122249,4.733578713043704e-09,changed_regulation,green,,circle,30
YALI0E30635g,2,0.008743955125174178,0.005501222493887531,6.0877512308760795e-09,changed_regulation,green,,circle,30
YALI0F02893g,2,0.0025932549978758606,0.004889975550122249,3.958329341232898e-09,changed_regulation,green,,circle,30
YALI0B21230g,2,0.00030791852863804156,0.0018337408312958435,2.558305001986364e-11,changed_regulation,green,,circle,30
YALI0D27126g,2,0.0,0.0006112469437652812,2.0086147279057843e-12,changed_regulation,green,,circle,30
YALI0D11880g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0B13376g,2,0.0,0.0006112469437652812,1.0160742973021425e-09,lowly_expressed,lightblue,,circle,30
YALI0D00297g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0E33979g,2,4.4031380250845946e-07,0.0018337408312958435,0.0006969694219164848,downregulated,darkblue,,circle,30
YALI0B13486g,2,0.0021389680861496367,0.003667481662591687,0.01125293494597805,changed_regulation,green,,circle,30
YALI0B13618g,2,0.0010108940280986669,0.0018337408312958435,6.175101811412933e-08,changed_regulation,green,,circle,30
YALI0F06138g,2,0.0,0.0006112469437652812,3.1807077606311407e-09,changed_regulation,green,,circle,30
YALI0F16665g,15,2.7467723357690556e-05,0.003667481662591687,3.452283225419278e-07,upregulated,red,Mutated_Gene,diamond,80
YALI0B13662g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0E27533g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E04697g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0E08162g,2,0.0,0.0006112469437652812,1.9375310223566796e-12,highly_expressed,orange,,circle,30
YALI0B20416g,2,0.0006060352345727373,0.004278728606356968,2.9946184824757974e-08,upregulated,red,,circle,30
YALI0C09988g,2,8.391873447254495e-06,0.0024449877750611247,1.1232162622555776e-08,changed_regulation,green,,circle,30
YALI0C10230g,2,0.0003378805072401287,0.003056234718826406,7.186270464266323e-09,upregulated,red,,circle,30
YALI0D04488g,2,0.0012002200949960506,0.004889975550122249,1.859364228432479e-08,upregulated,red,,circle,30
YALI0D21582g,2,0.0013558882758650415,0.003667481662591687,7.694231040400246e-09,upregulated,red,,circle,30
YALI0B14597g,2,0.0006619345748712821,0.0024449877750611247,5.767408097988747e-10,lowly_expressed,lightblue,,circle,30
YALI0C14542g,2,0.0,0.0012224938875305623,2.064863954153641e-10,lowly_expressed,lightblue,,circle,30
YALI0F22121g,2,0.0,0.0012224938875305623,7.796826352932301e-22,lowly_expressed,lightblue,,circle,30
YALI0B14641g,2,0.0010116417307821715,0.003056234718826406,1.6888457454731163e-09,changed_regulation,green,,circle,30
YALI0D17160g,2,0.0,0.0006112469437652812,1.0148688939865505e-10,changed_regulation,green,,circle,30
YALI0B14685g,2,0.0,0.0006112469437652812,2.801590826325022e-12,highly_expressed,orange,,circle,30
YALI0F00462g,2,0.0010108940280986673,0.0012224938875305623,3.6388916208641515e-11,highly_expressed,orange,,circle,30
YALI0B14795g,2,3.7496343605799e-05,0.0018337408312958435,2.6258656711000455e-08,upregulated,red,,circle,30
YALI0D25894g,2,1.9613497946300113e-05,0.0024449877750611247,6.142176505439351e-09,lowly_expressed,lightblue,,circle,30
YALI0D19624g,2,1.2112711845538526e-06,0.0024449877750611247,0.00493119200594604,changed_regulation,green,,circle,30
YALI0E26257g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0B15037g,2,0.0,0.0006112469437652812,0.00010924447004593687,downregulated,darkblue,,circle,30
YALI0D10989g,2,0.038518778058762,0.0018337408312958435,0.0028607745648844846,changed_regulation,green,,circle,30
YALI0B15202g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0B15312g,15,0.0,0.0012224938875305623,0.0033578294685855195,changed_regulation,green,Transcription_Factor,roundrectangle,80
YALI0E01738g,2,0.0,0.0006112469437652812,9.540033581733862e-05,downregulated,darkblue,,circle,30
YALI0B15708g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0D18590g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0B15722g,2,0.010020121489403932,0.004889975550122249,2.757854183870371e-11,lowly_expressed,lightblue,,circle,30
YALI0C04136g,2,0.004718283587173648,0.006723716381418093,4.747101806696408e-11,lowly_expressed,lightblue,,circle,30
YALI0E12155g,2,0.006042933088086853,0.0018337408312958435,1.597412118282772e-12,lowly_expressed,lightblue,,circle,30
YALI0E17105g,2,8.059048098526798e-06,0.0012224938875305623,2.754728967883481e-12,changed_regulation,green,,circle,30
YALI0F11627g,2,0.0034821527052254437,0.005501222493887531,3.0517460863414816e-11,lowly_expressed,lightblue,,circle,30
YALI0F17886g,15,0.00736765255253167,0.0024449877750611247,4.376971570452041e-12,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0B16060g,2,0.006237469388483533,0.004278728606356968,0.021130149998888258,changed_regulation,green,,circle,30
YALI0B16566g,2,0.015587424856780205,0.003667481662591687,0.014232651071304302,changed_regulation,green,,circle,30
YALI0B16126g,2,0.0035843925526185543,0.005501222493887531,1.8681364044668972e-07,highly_expressed,orange,,circle,30
YALI0E03586g,2,6.108018826441473e-06,0.0018337408312958435,1.2099711183839635e-07,highly_expressed,orange,,circle,30
YALI0E19965g,15,0.0,0.0012224938875305623,1.0168696908275243e-08,highly_expressed,orange,Transcription_Factor,roundrectangle,80
YALI0E25674g,2,0.0,0.0006112469437652812,9.643392390813372e-09,highly_expressed,orange,,circle,30
YALI0E32175g,2,0.00025289797098415146,0.0012224938875305623,2.0805403489794617e-08,highly_expressed,orange,,circle,30
YALI0F02046g,2,0.0,0.0012224938875305623,1.0168696908275243e-08,highly_expressed,orange,,circle,30
YALI0B16148g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,upregulated,red,,circle,30
YALI0D08228g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,upregulated,red,,circle,30
YALI0B16192g,2,0.0,0.0012224938875305623,1.8757646977799403e-09,changed_regulation,green,,circle,30
YALI0B16214g,2,0.001010894028098667,0.0018337408312958435,4.005451030759599e-11,highly_expressed,orange,,circle,30
YALI0B19800g,2,0.0007582664109940556,0.003667481662591687,1.9480130690895021e-10,changed_regulation,green,,circle,30
YALI0D01243g,2,0.0012692046432464111,0.004889975550122249,3.223712681688583e-10,highly_expressed,orange,,circle,30
YALI0F16511g,15,0.0,0.0006112469437652812,3.0838149312589703e-12,highly_expressed,orange,Transcription_Factor,roundrectangle,80
YALI0B16280g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0D21890g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,upregulated,red,,circle,30
YALI0F00220g,2,0.002544286174476263,0.003667481662591687,5.398659429071589e-12,changed_regulation,green,,circle,30
YALI0B16412g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0F22825g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0B17226g,2,0.0005351879546934467,0.003056234718826406,2.242732220890533e-09,changed_regulation,green,,circle,30
YALI0B22308g,2,0.0006634719310064871,0.0024449877750611247,6.699127233428298e-12,changed_regulation,green,,circle,30
YALI0F18106g,2,0.0009056334349974593,0.0024449877750611247,9.580192329465587e-12,changed_regulation,green,,circle,30
YALI0E15136g,2,2.1974725484512045e-05,0.003667481662591687,5.397555916898007e-05,lowly_expressed,lightblue,,circle,30
YALI0D06413g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0B18480g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0B17204g,2,0.0009383029792616919,0.0024449877750611247,8.187078996908253e-12,lowly_expressed,lightblue,,circle,30
YALI0B18194g,15,0.0010108940280986669,0.0018337408312958435,4.430231105042408e-12,lowly_expressed,lightblue,Mutated_Gene,diamond,80
YALI0E11517g,2,0.003360159387367206,0.003056234718826406,9.268017249330465e-12,lowly_expressed,lightblue,,circle,30
YALI0E22286g,2,0.0016587870801207517,0.004889975550122249,6.373582789641248e-11,lowly_expressed,lightblue,,circle,30
YALI0C15554g,2,3.4581249112103062e-06,0.0012224938875305623,6.212157200157512e-09,highly_expressed,orange,,circle,30
YALI0E05115g,2,0.0012575624574782988,0.0018337408312958435,2.2181440629275506e-06,downregulated,darkblue,,circle,30
YALI0B17842g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0B17996g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0F07216g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0E27390g,2,0.0010086509200481519,0.003056234718826406,3.553351378151398e-07,downregulated,darkblue,,circle,30
YALI0B18150g,2,0.0,0.0006112469437652812,3.2653074883398956e-14,changed_regulation,green,,circle,30
YALI0E15147g,2,0.002021040353513829,0.0024449877750611247,4.2147549387532287e-13,changed_regulation,green,,circle,30
YALI0C15004g,2,0.0,0.0006112469437652812,2.852447032275704e-13,lowly_expressed,lightblue,,circle,30
YALI0B18298g,2,0.0,0.0006112469437652812,5.736895484940817e-15,highly_expressed,orange,,circle,30
YALI0F17820g,2,0.0010108940280986669,0.0012224938875305623,7.451412159173004e-14,highly_expressed,orange,,circle,30
YALI0B18986g,2,0.0002266086853784547,0.006112469437652812,3.7363466304631926e-10,lowly_expressed,lightblue,,circle,30
YALI0D06688g,2,0.001489634498768967,0.005501222493887531,3.5176323736522625e-10,lowly_expressed,lightblue,,circle,30
YALI0E00748g,2,1.249519664513912e-05,0.003667481662591687,1.32586673170016e-10,lowly_expressed,lightblue,,circle,30
YALI0E05423g,2,0.0,0.003056234718826406,1.1460103424011045e-10,lowly_expressed,lightblue,,circle,30
YALI0E23474g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0E01936g,2,0.00038478502583298377,0.004278728606356968,0.02021289218677246,downregulated,darkblue,,circle,30
YALI0E25850g,2,0.0,0.0006112469437652812,3.9290925664766767e-08,changed_regulation,green,,circle,30
YALI0B19756g,2,0.0021108700336398265,0.003667481662591687,1.8958753322449484e-11,highly_expressed,orange,,circle,30
YALI0C05687g,2,0.0,0.0018337408312958435,1.0316503941523038e-11,highly_expressed,orange,,circle,30
YALI0C15939g,2,0.0025709080141635833,0.006112469437652812,1.0419480879631151e-10,highly_expressed,orange,,circle,30
YALI0D06039g,2,0.0,0.0018337408312958435,1.6886510681769176e-11,highly_expressed,orange,,circle,30
YALI0E23430g,2,0.01508002069268156,0.004889975550122249,9.693142009136626e-11,highly_expressed,orange,,circle,30
YALI0F17754g,2,0.0007555075021327621,0.003056234718826406,1.0970656606882396e-11,highly_expressed,orange,,circle,30
YALI0C10311g,2,0.0018146873003610593,0.011002444987775062,7.32014619265654e-10,highly_expressed,orange,,circle,30
YALI0C16929g,2,0.0039040808249799176,0.011002444987775062,6.620080592893743e-10,highly_expressed,orange,,circle,30
YALI0E00308g,2,0.0015670217020586114,0.009779951100244499,6.859475683444477e-10,highly_expressed,orange,,circle,30
YALI0E09691g,2,0.0022166362735911477,0.007946210268948655,0.00046342615292432963,downregulated,darkblue,,circle,30
YALI0E04169g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0F03795g,2,0.0,0.0012224938875305623,1.390760986025847e-12,changed_regulation,green,,circle,30
YALI0E07832g,2,0.0,0.0006112469437652812,3.2583408610846343e-10,upregulated,red,,circle,30
YALI0E23023g,2,0.004590130754301584,0.004889975550122249,1.2294477205963893e-10,lowly_expressed,lightblue,,circle,30
YALI0F11319g,2,0.005783966616807662,0.005501222493887531,3.4395148440135136e-11,lowly_expressed,lightblue,,circle,30
YALI0B20306g,2,4.088927524756202e-05,0.003667481662591687,1.1260593391005584e-10,highly_expressed,orange,,circle,30
YALI0C17237g,2,5.561731290312577e-06,0.004278728606356968,3.1176844104351774e-10,highly_expressed,orange,,circle,30
YALI0D19338g,2,0.0013802692122180404,0.007334963325183374,4.708952902570706e-10,highly_expressed,orange,,circle,30
YALI0E19294g,2,2.252871745728456e-05,0.006723716381418093,4.839485124619135e-10,highly_expressed,orange,,circle,30
YALI0E31108g,2,0.0006571443169433374,0.0024449877750611247,2.2372217194569956e-11,highly_expressed,orange,,circle,30
YALI0F18282g,2,0.0021568690695673194,0.003667481662591687,6.956840408681358e-11,highly_expressed,orange,,circle,30
YALI0B20328g,2,0.0013554455967015214,0.0018337408312958435,7.051638532086108e-11,highly_expressed,orange,,circle,30
YALI0C02981g,2,0.0007488515590804507,0.011002444987775062,6.928411529395197e-10,highly_expressed,orange,,circle,30
YALI0D03245g,2,0.037389032203046665,0.004889975550122249,2.0134463508534735e-10,highly_expressed,orange,,circle,30
YALI0B20394g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0E04719g,2,0.0,0.0006112469437652812,2.6495951251957035e-13,changed_regulation,green,,circle,30
YALI0B20526g,2,0.00033056159668695424,0.003667481662591687,1.8491294866631744e-10,highly_expressed,orange,,circle,30
YALI0C22836g,2,1.2284695368720116e-05,0.007334963325183374,5.620165268591878e-10,highly_expressed,orange,,circle,30
YALI0F16918g,2,0.01738338857415141,0.011002444987775062,7.25632148582358e-10,highly_expressed,orange,,circle,30
YALI0C04565g,2,5.682952337041941e-06,0.004278728606356968,0.0008330167118786192,downregulated,darkblue,,circle,30
YALI0B20790g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0D12859g,2,0.0010108940280986669,0.0018337408312958435,1.0232049822339983e-09,lowly_expressed,lightblue,,circle,30
YALI0C22572g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0C02959g,2,1.2356700073454279e-05,0.0018337408312958435,1.3634202088557485e-06,changed_regulation,green,,circle,30
YALI0B21164g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E09801g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0D00451g,2,0.0004632937133371263,0.0024449877750611247,1.7413201262919062e-12,changed_regulation,green,,circle,30
YALI0E02024g,2,0.0,0.0012224938875305623,4.579469587354539e-13,changed_regulation,green,,circle,30
YALI0F16940g,2,0.0010108940280986669,0.0012224938875305623,3.0857520812586973e-13,upregulated,red,,circle,30
YALI0E26961g,2,0.0,0.0006112469437652812,2.733492475452283e-07,changed_regulation,green,,circle,30
YALI0E16555g,2,0.004290592520630347,0.006723716381418093,4.8953824724325785e-08,upregulated,red,,circle,30
YALI0B21428g,2,0.0,0.0006112469437652812,3.270807805697453e-32,upregulated,red,,circle,30
YALI0E11385g,2,0.0,0.0006112469437652812,1.0914453220413123e-30,highly_expressed,orange,,circle,30
YALI0C09636g,2,3.4864171698485107e-06,0.0018337408312958435,0.0020453286836167473,changed_regulation,green,,circle,30
YALI0D02497g,2,1.8551403229551836e-05,0.0024449877750611247,0.00863919961674178,changed_regulation,green,,circle,30
YALI0C18645g,15,0.0,0.0006112469437652812,2.6896806231495463e-22,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0B21846g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0B21868g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0F08503g,2,0.01866659364102872,0.007946210268948655,1.4038374247883462e-05,lowly_expressed,lightblue,,circle,30
YALI0B22110g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0E20801g,2,0.0003423450060077536,0.0018337408312958435,6.469234347184017e-10,lowly_expressed,lightblue,,circle,30
YALI0E03388g,2,0.0,0.0006112469437652812,9.024577773577117e-07,changed_regulation,green,,circle,30
YALI0B22242g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0D15048g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0E05643g,2,0.00044061264439262737,0.0024449877750611247,1.3653812365763667e-12,upregulated,red,,circle,30
YALI0B22528g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0C02871g,2,0.0014806196604727644,0.007946210268948655,4.0772930142309124e-05,lowly_expressed,lightblue,,circle,30
YALI0D12474g,2,0.0,0.0006112469437652812,8.679646730304912e-06,lowly_expressed,lightblue,,circle,30
YALI0E27511g,2,0.00013373908665624868,0.0012224938875305623,1.4028373928680387e-08,highly_expressed,orange,,circle,30
YALI0F06226g,2,0.0662943107302812,0.0018337408312958435,1.1222384062776218e-08,changed_regulation,green,,circle,30
YALI0E20691g,2,0.0015417714541994965,0.003667481662591687,2.5093249654804844e-10,lowly_expressed,lightblue,,circle,30
YALI0C23771g,2,0.000997589319570095,0.0018337408312958435,1.9479694640594322e-07,downregulated,darkblue,,circle,30
YALI0F06270g,2,4.9455319098103254e-05,0.0012224938875305623,6.079991545262498e-06,downregulated,darkblue,,circle,30
YALI0D17446g,2,0.0040756362730449604,0.004889975550122249,1.2039262560336259e-07,upregulated,red,,circle,30
YALI0E02244g,2,0.0039723603080942796,0.003667481662591687,6.734625266753722e-08,highly_expressed,orange,,circle,30
YALI0C00165g,2,0.010151654365841582,0.0012224938875305623,5.901996510380277e-07,lowly_expressed,lightblue,,circle,30
YALI0C00253g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0D03135g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0C00297g,2,0.001013433744579432,0.0024449877750611247,1.811737784007779e-10,lowly_expressed,lightblue,,circle,30
YALI0F19492g,2,0.0,0.0006112469437652812,1.0299662882054425e-11,lowly_expressed,lightblue,,circle,30
YALI0C00363g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0F19426g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0C00407g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0C00495g,2,0.0005092158258257518,0.003667481662591687,1.8696762522391413e-11,changed_regulation,green,,circle,30
YALI0D18403g,2,0.0001169629547879587,0.003667481662591687,2.5251092169076025e-11,lowly_expressed,lightblue,,circle,30
YALI0C10516g,2,0.0,0.0006112469437652812,1.4054231413880384e-11,lowly_expressed,lightblue,,circle,30
YALI0D18854g,2,0.0,0.0,3.040391144120668e-43,lowly_expressed,lightblue,,circle,30
YALI0C01045g,2,0.0010108940280986669,0.0012224938875305623,6.566633249645617e-15,lowly_expressed,lightblue,,circle,30
YALI0D09086g,2,0.004037594490926628,0.0024449877750611247,1.0359649346019265e-13,lowly_expressed,lightblue,,circle,30
YALI0F01056g,2,0.0,0.0006112469437652812,4.301660393328061e-16,lowly_expressed,lightblue,,circle,30
YALI0C01133g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E24915g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0C11341g,2,0.009579659295612893,0.004278728606356968,9.747501547099724e-08,upregulated,red,,circle,30
YALI0F04213g,2,0.0005760742767841815,0.0024449877750611247,7.278175520271474e-08,highly_expressed,orange,,circle,30
YALI0F26719g,2,7.477026835049311e-06,0.0012224938875305623,6.928229432331451e-30,changed_regulation,green,,circle,30
YALI0C17589g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0D06435g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0C02607g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0F19470g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,highly_expressed,orange,,circle,30
YALI0C13420g,2,0.004529238432684792,0.004889975550122249,2.787425755904479e-12,changed_regulation,green,,circle,30
YALI0D01573g,15,8.853576332010403e-05,0.003056234718826406,3.691612759319565e-12,changed_regulation,green,Transcription_Factor,roundrectangle,80
YALI0D05041g,15,0.0020233663777998808,0.003056234718826406,4.307125049939301e-13,changed_regulation,green,Transcription_Factor,roundrectangle,80
YALI0C02717g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0C02805g,2,0.0,0.0006112469437652812,2.2458951525201285e-09,changed_regulation,green,,circle,30
YALI0E00220g,2,0.0,0.0018337408312958435,9.78816400768153e-06,lowly_expressed,lightblue,,circle,30
YALI0C02893g,2,0.0,0.0012224938875305623,4.611847642745132e-08,lowly_expressed,lightblue,,circle,30
YALI0E16478g,2,1.9167576018827025e-05,0.0012224938875305623,9.89206872963171e-07,changed_regulation,green,,circle,30
YALI0C08965g,2,0.005039516086823236,0.0024449877750611247,1.594289519687614e-10,upregulated,red,,circle,30
YALI0D15664g,2,2.7184919310596197e-05,0.007946210268948655,5.975506549404137e-10,highly_expressed,orange,,circle,30
YALI0D24101g,2,0.002321341001460331,0.007334963325183374,4.698455636287644e-10,highly_expressed,orange,,circle,30
YALI0E03938g,2,0.00037558805727094823,0.008557457212713936,6.333667892186232e-10,highly_expressed,orange,,circle,30
YALI0E05819g,2,0.00796127880224058,0.009779951100244499,6.6545912164028e-10,highly_expressed,orange,,circle,30
YALI0F18964g,2,1.0510808664036273e-05,0.003667481662591687,2.1970700842197814e-10,highly_expressed,orange,,circle,30
YALI0F20174g,2,8.844166807670548e-05,0.009168704156479218,6.399441922558796e-10,highly_expressed,orange,,circle,30
YALI0F30437g,2,0.000466829635684099,0.009779951100244499,7.097163425711065e-10,highly_expressed,orange,,circle,30
YALI0C20669g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0C03223g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0F23221g,2,1.4954053670098622e-06,0.0012224938875305623,4.706552112520421e-31,highly_expressed,orange,,circle,30
YALI0C03465g,2,0.0025711885817523024,0.0012224938875305623,4.998199170312711e-13,changed_regulation,green,,circle,30
YALI0E20779g,2,0.0,0.0006112469437652812,2.4476597216552164e-14,changed_regulation,green,,circle,30
YALI0E28259g,2,0.0030622013914081594,0.003056234718826406,5.554166167533377e-12,changed_regulation,green,,circle,30
YALI0F27511g,2,0.0,0.0018337408312958435,5.375791798924066e-11,lowly_expressed,lightblue,,circle,30
YALI0C03718g,2,0.0,0.0006112469437652812,2.5210530325619553e-06,downregulated,darkblue,,circle,30
YALI0C03762g,2,4.486216101029587e-06,0.0012224938875305623,5.142374735289783e-30,changed_regulation,green,,circle,30
YALI0D01265g,2,0.0,0.0006112469437652812,2.7362259045242876e-30,changed_regulation,green,,circle,30
YALI0C03784g,2,3.050749286178733e-05,0.0024449877750611247,0.0033549439655920017,changed_regulation,green,,circle,30
YALI0F05104g,15,2.49234227834977e-07,0.0018337408312958435,0.0007954333869115735,downregulated,darkblue,Transcription_Factor,roundrectangle,80
YALI0E04136g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E25025g,2,0.0,0.0006112469437652812,6.083668759252933e-08,changed_regulation,green,,circle,30
YALI0E24277g,15,0.004038342193610133,0.003056234718826406,4.075327938318998e-12,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0F11341g,2,0.004361959931074444,0.004278728606356968,9.425671878345917e-11,lowly_expressed,lightblue,,circle,30
YALI0F16599g,15,0.0001856751872120833,0.0018337408312958435,2.928836703216257e-11,lowly_expressed,lightblue,Transcription_Factor,roundrectangle,80
YALI0C04257g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,downregulated,darkblue,,circle,30
YALI0C15323g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0C04345g,2,0.0,0.0012224938875305623,0.0017537305436296996,changed_regulation,green,,circle,30
YALI0F25619g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,lowly_expressed,lightblue,,circle,30
YALI0C04411g,2,0.0,0.0006112469437652812,3.604285778236797e-11,upregulated,red,,circle,30
YALI0F07711g,2,0.004040304913154334,0.0024449877750611247,6.921731238821664e-10,highly_expressed,orange,,circle,30
YALI0C05038g,2,0.0009459658322943365,0.003056234718826406,3.593464526818157e-07,lowly_expressed,lightblue,,circle,30
YALI0E03828g,2,3.5813226410117464e-06,0.0012224938875305623,0.0002625595735673524,changed_regulation,green,,circle,30
YALI0F01452g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0C05324g,2,0.0,0.0006112469437652812,4.6390316168208094e-12,changed_regulation,green,,circle,30
YALI0F03971g,2,0.0,0.0006112469437652812,6.361577934542268e-10,lowly_expressed,lightblue,,circle,30
YALI0C05555g,2,0.0,0.0,3.040391144120668e-43,downregulated,darkblue,,circle,30
YALI0D17072g,2,0.0,0.0,3.040391144120668e-43,changed_regulation,green,,circle,30
YALI0F30063g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0C06061g,2,0.0,0.0006112469437652812,3.542983860664863e-08,lowly_expressed,lightblue,,circle,30
YALI0C06193g,2,0.0,0.0,3.040391144120668e-43,highly_expressed,orange,,circle,30
YALI0C06347g,2,0.0017178732065841224,0.0024449877750611247,8.700468432942299e-12,changed_regulation,green,,circle,30
YALI0E05489g,2,1.0185224820686185e-05,0.0024449877750611247,9.370718942266038e-08,upregulated,red,,circle,30
YALI0F16159g,2,0.0030571408085770745,0.0018337408312958435,1.1787739136538124e-12,changed_regulation,green,,circle,30
YALI0C21978g,2,0.002020292650830324,0.0012224938875305623,1.0361126641376955e-13,lowly_expressed,lightblue,,circle,30
YALI0E13420g,2,0.0011056610574565462,0.0024449877750611247,6.972929009785872e-10,changed_regulation,green,,circle,30
YALI0E30481g,2,0.0005397621889949823,0.0012224938875305623,8.963370285383485e-11,changed_regulation,green,,circle,30
YALI0C06798g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,upregulated,red,,circle,30
YALI0D04741g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,upregulated,red,,circle,30
YALI0E24189g,2,0.00020045013140842507,0.0024449877750611247,2.6670648272989325e-12,changed_regulation,green,,circle,30
YALI0C07150g,2,0.0,0.0006112469437652812,1.4871654170517478e-11,downregulated,darkblue,,circle,30
YALI0F14267g,2,2.9293576444513114e-05,0.003056234718826406,5.8108472942438336e-08,highly_expressed,orange,,circle,30
YALI0F07975g,2,0.0006504446320453184,0.004889975550122249,1.6860207450787113e-08,lowly_expressed,lightblue,,circle,30
YALI0F15587g,2,0.0,0.0,3.040391144120668e-43,upregulated,red,,circle,30
YALI0C08140g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E32035g,2,0.0,0.0006112469437652812,1.6322975663807864e-34,changed_regulation,green,,circle,30
YALI0E24211g,2,0.0,0.0012224938875305623,7.584346572878676e-07,highly_expressed,orange,,circle,30
YALI0D07304g,2,0.004036846788243123,0.0018337408312958435,1.242195960422946e-11,upregulated,red,,circle,30
